20090423	r_up
20090424	r_up
20090427	r_down
20090428	r_down
20090429	r_up
20090430	r_up
20090505	r_down
20090506	r_up
20090507	r_down
20090508	r_up
20090514	r_up
20090515	r_down
20090519	r_down
20090520	r_down
20090527	r_down
20090601	r_up
20090602	r_down
20090603	r_down
20090605	r_down
20090608	r_up
20090609	r_up
20090610	r_down
20090612	r_down
20090616	r_down
20090617	r_down
20090618	r_up
20090623	r_up
20090624	r_down
20090625	r_up
20090630	r_down
20090701	r_down
20090706	r_up
20090707	r_down
20090710	r_up
20090713	r_up
20090716	r_up
20090717	r_down
20090720	r_up
20090721	r_up
20090722	r_down
20090723	r_up
20090724	r_up
20090729	r_up
20090730	r_up
20090731	r_up
20090805	r_up
20090806	r_up
20090817	r_down
20090818	r_up
20090819	r_up
20090820	r_up
20090821	r_up
20090824	r_down
20090826	r_up
20090827	r_up
20090828	r_up
20090831	r_down
20090901	r_down
20090902	r_down
20090903	r_up
20090915	r_up
20090916	r_up
20090923	r_down
20090929	r_down
20090930	r_up
20091001	r_down
20091002	r_up
20091006	r_up
20091007	r_up
20091014	r_up
20091015	r_up
20091021	r_down
20091022	r_up
20091023	r_down
20091026	r_up
20091027	r_up
20091030	r_down
20091103	r_up
20091106	r_down
20091109	r_up
20091110	r_up
20091111	r_up
20091112	r_down
20091116	r_up
20091118	r_up
20091119	r_down
20091130	r_up
20091201	r_down
20091202	r_down
20091203	r_down
20091207	r_up
20091208	r_down
20091214	r_up
20091215	r_down
20091217	r_down
20091228	r_down
20091231	r_down
20100106	r_up
20100114	r_up
20100115	r_down
20100121	r_down
20100122	r_down
20100125	r_down
20100127	r_up
20100129	r_up
20100202	r_up
20100203	r_down
20100204	r_down
20100208	r_down
20100209	r_up
20100211	r_up
20100216	r_up
20100217	r_down
20100222	r_down
20100224	r_up
20100226	r_up
20100302	r_up
20100316	r_up
20100317	r_up
20100319	r_down
20100323	r_up
20100324	r_down
20100325	r_up
20100326	r_down
20100330	r_down
20100331	r_down
20100408	r_up
20100409	r_up
20100414	r_up
20100415	r_up
20100419	r_up
20100420	r_up
20100422	r_up
20100423	r_up
20100427	r_down
20100428	r_up
20100429	r_up
20100430	r_down
20100503	r_up
20100505	r_down
20100506	r_down
20100507	r_down
20100510	r_up
20100512	r_up
20100513	r_down
20100514	r_down
20100517	r_up
20100518	r_down
20100519	r_up
20100521	r_up
20100524	r_down
20100526	r_down
20100527	r_up
20100602	r_up
20100603	r_down
20100604	r_down
20100615	r_up
20100616	r_up
20100618	r_down
20100622	r_down
20100624	r_down
20100628	r_down
20100629	r_down
20100701	r_down
20100706	r_down
20100707	r_up
