20080227	r_down
20080304	r_down
20080305	r_down
20080306	r_down
20080318	r_up
20080320	r_up
20080407	r_down
20080410	r_up
20080411	r_down
20080423	r_up
20080424	r_up
20080425	r_up
20080429	r_up
20080430	r_up
20080501	r_up
20080506	r_up
20080507	r_down
20080508	r_down
20080509	r_up
20080513	r_up
20080514	r_up
20080516	r_down
20080521	r_down
20080522	r_up
20080528	r_up
20080529	r_down
20080530	r_down
20080602	r_down
20080605	r_up
20080606	r_down
20080613	r_up
20080619	r_up
20080630	r_down
20080701	r_up
20080709	r_down
20080710	r_down
20080711	r_down
20080718	r_down
20080723	r_down
20080724	r_down
20080730	r_up
20080807	r_up
20080814	r_up
20080815	r_up
20080820	r_down
20080821	r_up
20080903	r_up
20080904	r_down
20080905	r_up
20080915	r_down
20080917	r_down
20080919	r_down
20081003	r_up
20081006	r_down
20081008	r_down
20081009	r_down
20081028	r_up
20081030	r_up
20081103	r_down
20081106	r_down
20081111	r_down
20081113	r_up
20081202	r_up
20081205	r_up
20081210	r_up
20081211	r_down
20081212	r_up
20081216	r_up
20081223	r_down
20090108	r_up
20090109	r_down
20090116	r_up
20090121	r_up
20090127	r_up
20090128	r_down
20090204	r_down
20090205	r_up
20090209	r_down
20090210	r_down
20090211	r_down
20090212	r_up
20090213	r_down
20090217	r_down
20090218	r_up
20090224	r_up
20090227	r_up
20090303	r_down
20090304	r_up
20090305	r_down
20090309	r_down
20090310	r_up
20090323	r_up
20090325	r_up
20090327	r_down
20090402	r_up
20090403	r_up
20090408	r_up
20090409	r_down
20090430	r_up
20090501	r_down
20090507	r_down
20090508	r_up
20090512	r_up
20090520	r_up
20090522	r_up
20090526	r_up
20090527	r_down
20090528	r_down
20090529	r_up
20090602	r_down
20090603	r_down
20090604	r_down
20090605	r_down
20090615	r_down
20090622	r_down
20090708	r_up
20090709	r_down
20090710	r_down
20090715	r_up
20090731	r_up
20090806	r_down
20090811	r_down
20090813	r_down
20090819	r_up
20090903	r_up
20090904	r_up
20090908	r_up
20090921	r_up
20090922	r_down
20090929	r_down
20091001	r_down
20091005	r_up
20091006	r_up
20091007	r_up
20091008	r_down
20091009	r_up
20091015	r_up
20091019	r_up
20091021	r_down
20091022	r_up
20091023	r_down
20091026	r_down
20091027	r_down
20091029	r_up
20091103	r_down
20091104	r_up
20091105	r_up
20091110	r_down
20091113	r_up
20091118	r_up
20091119	r_down
20091201	r_up
20091202	r_up
20091203	r_down
20091204	r_up
20091207	r_up
20091210	r_up
20091215	r_down
20091216	r_down
20100105	r_down
20100106	r_up
20100107	r_down
20100108	r_down
20100125	r_up
20100126	r_up
20100127	r_down
20100203	r_down
20100204	r_up
20100217	r_up
20100218	r_down
20100302	r_down
20100303	r_down
20100304	r_up
20100305	r_down
20100401	r_up
20100406	r_up
20100408	r_down
20100415	r_down
20100423	r_down
20100504	r_up
20100505	r_up
20100506	r_down
20100519	r_down
20100520	r_down
20100524	r_down
20100527	r_up
20100602	r_up
20100603	r_down
20100604	r_down
20100609	r_up
20100618	r_down
20100701	r_up
20100702	r_down
20100706	r_down
20100707	r_up
20100708	r_up
20100709	r_up
20100712	r_down
20100714	r_down
20100715	r_up
20100726	r_down
20100730	r_up
20100805	r_down
20100817	r_up
20100818	r_down
20100902	r_up
20100903	r_down
20100908	r_up
20101006	r_up
20101007	r_down
20101020	r_up
20101027	r_down
20101103	r_down
20101104	r_up
20101105	r_down
20101130	r_up
20101201	r_up
20101202	r_up
20101208	r_down
20101209	r_up
20101214	r_up
20101220	r_up
20101221	r_up
20101229	r_down
20110104	r_down
20110106	r_down
20110107	r_up
20110110	r_down
20110114	r_up
20110203	r_up
20110209	r_up
20110211	r_up
20110215	r_down
20110222	r_down
20110224	r_up
20110301	r_down
20110302	r_down
20110303	r_up
20110311	r_down
20110317	r_up
20110322	r_up
20110324	r_up
20110329	r_up
20110405	r_up
20110406	r_up
20110407	r_up
20110408	r_down
20110426	r_up
20110427	r_up
20110428	r_up
20110505	r_down
20110516	r_down
20110518	r_up
20110520	r_down
20110524	r_down
20110525	r_down
20110531	r_up
20110601	r_down
20110602	r_down
20110603	r_down
20110610	r_down
20110616	r_up
20110617	r_up
20110620	r_up
20110629	r_up
20110630	r_up
20110706	r_up
20110707	r_down
20110708	r_down
20110711	r_down
20110801	r_down
20110802	r_down
20110804	r_down
20110817	r_up
20110818	r_down
20110829	r_up
20110831	r_up
20110901	r_up
20110907	r_up
20110929	r_down
20111004	r_up
20111005	r_down
20111006	r_down
20111010	r_up
20111026	r_up
20111102	r_up
20111103	r_up
20111107	r_up
20111122	r_up
20111129	r_up
20111130	r_up
20111201	r_up
20111202	r_down
20111205	r_up
20111207	r_down
20111208	r_down
20111209	r_down
20111223	r_up
20111227	r_down
20120103	r_up
20120104	r_down
20120105	r_down
20120106	r_down
20120112	r_down
20120118	r_up
20120124	r_up
20120201	r_up
20120202	r_up
20120229	r_up
20120301	r_up
20120306	r_down
20120307	r_up
20120322	r_down
20120329	r_down
