20080229	r_down
20080314	r_down
20080328	r_down
20080401	r_up
20080403	r_up
20080410	r_down
20080422	r_down
20080423	r_down
20080424	r_up
20080425	r_up
20080502	r_up
20080505	r_down
20080508	r_up
20080521	r_down
20080527	r_down
20080528	r_up
20080529	r_down
20080530	r_down
20080602	r_down
20080603	r_down
20080604	r_down
20080605	r_up
20080606	r_down
20080609	r_up
20080610	r_down
20080613	r_up
20080624	r_down
20080625	r_up
20080627	r_down
20080708	r_up
20080710	r_down
20080711	r_down
20080715	r_up
20080721	r_up
20080722	r_up
20080723	r_down
20080724	r_down
20080725	r_down
20080805	r_up
20080812	r_down
20080819	r_down
20080829	r_down
20080909	r_down
20080910	r_up
20080912	r_up
20081002	r_down
20081007	r_down
20081017	r_down
20081020	r_up
20081022	r_down
20081023	r_up
20081024	r_down
20081028	r_up
20081029	r_up
20081030	r_up
20081031	r_up
20081114	r_down
20081118	r_up
20081119	r_down
20081120	r_down
20081202	r_up
20081203	r_up
20081204	r_down
20081208	r_up
20081209	r_down
20081215	r_up
20081216	r_up
20081222	r_down
20081224	r_down
20081229	r_down
20081230	r_up
20081231	r_down
20090102	r_down
20090106	r_up
20090107	r_up
20090108	r_down
20090109	r_up
20090113	r_down
20090114	r_down
20090115	r_up
20090120	r_down
20090121	r_up
20090122	r_down
20090123	r_down
20090126	r_down
20090127	r_down
20090128	r_up
20090129	r_down
20090202	r_down
20090203	r_up
20090204	r_down
20090205	r_up
20090206	r_down
20090209	r_down
20090210	r_down
20090211	r_down
20090212	r_up
20090213	r_down
20090217	r_down
20090219	r_down
20090224	r_up
20090227	r_down
20090302	r_down
20090304	r_up
20090305	r_down
20090306	r_up
20090309	r_down
20090310	r_up
20090311	r_down
20090313	r_up
20090317	r_up
20090319	r_down
20090326	r_up
20090331	r_up
20090401	r_up
20090402	r_up
20090408	r_up
20090409	r_up
20090420	r_down
20090422	r_up
20090430	r_up
20090501	r_down
20090506	r_down
20090507	r_up
20090511	r_up
20090514	r_up
20090603	r_down
20090608	r_down
20090619	r_up
20090701	r_down
20090728	r_up
20090729	r_up
20090730	r_up
20090731	r_down
20090804	r_up
20090805	r_up
20090817	r_down
20090909	r_up
20090914	r_up
20090930	r_down
20091006	r_up
20091009	r_up
20091014	r_up
20091019	r_up
20091020	r_down
20091022	r_up
20091023	r_down
20091104	r_down
20091109	r_up
20091113	r_down
20091117	r_up
20091207	r_up
20091208	r_down
20091211	r_down
20091215	r_down
20091222	r_up
20100112	r_up
20100201	r_up
20100202	r_down
20100203	r_up
20100302	r_up
20100303	r_up
20100311	r_up
20100324	r_up
20100427	r_down
20100428	r_up
20100505	r_down
20100506	r_down
20100514	r_down
20100727	r_up
20100802	r_up
20100803	r_down
20100804	r_down
20100825	r_up
20100928	r_up
20100929	r_down
20101001	r_up
20101004	r_down
20101006	r_up
20101011	r_down
20101021	r_up
20101027	r_down
20101028	r_down
20101105	r_down
20101115	r_down
20101123	r_down
20101208	r_down
20101210	r_up
20101227	r_down
20110112	r_up
20110114	r_up
20110203	r_up
20110222	r_down
20110224	r_down
20110301	r_down
20110302	r_up
20110321	r_up
20110325	r_up
20110421	r_up
20110427	r_down
20110428	r_up
20110505	r_down
20110506	r_up
20110517	r_down
20110527	r_down
20110531	r_up
20110607	r_up
20110615	r_down
20110627	r_down
20110628	r_up
20110705	r_down
20110722	r_down
20110725	r_up
20110727	r_down
20110728	r_up
20110729	r_down
20110817	r_up
20110920	r_down
20111018	r_up
20111027	r_up
20111028	r_up
20111128	r_up
20111129	r_up
20111130	r_up
20120106	r_up
20120125	r_up
20120202	r_down
20120208	r_up
20120319	r_up
