20080227	r_up
20080228	r_down
20080303	r_up
20080313	r_down
20080326	r_down
20080327	r_down
20080401	r_up
20080415	r_down
20080416	r_up
20080421	r_down
20080422	r_down
20080423	r_up
20080428	r_up
20080429	r_down
20080430	r_down
20080506	r_down
20080507	r_down
20080513	r_down
20080519	r_up
20080520	r_up
20080521	r_up
20080527	r_up
20080528	r_down
20080602	r_down
20080613	r_up
20080616	r_down
20080626	r_down
20080627	r_up
20080702	r_down
20080708	r_up
20080710	r_up
20080715	r_up
20080716	r_up
20080722	r_up
20080730	r_up
20080818	r_down
20080819	r_up
20080820	r_up
20080904	r_down
20080905	r_down
20080908	r_up
20080916	r_down
20080917	r_down
20080919	r_down
20080925	r_down
20081001	r_down
20081002	r_down
20081007	r_down
20081014	r_down
20081015	r_down
20081022	r_down
20081023	r_down
20081028	r_up
20081117	r_down
20081118	r_down
20081119	r_down
20081120	r_down
20081201	r_down
20081202	r_up
20081208	r_up
20090106	r_down
20090112	r_down
20090116	r_up
20090127	r_up
20090128	r_up
20090129	r_down
20090212	r_up
20090217	r_up
20090218	r_down
20090219	r_down
20090223	r_up
20090224	r_up
20090225	r_down
20090227	r_down
20090302	r_down
20090304	r_down
20090409	r_up
20090414	r_up
20090512	r_up
20090514	r_up
20090519	r_down
20090520	r_up
20090528	r_up
20090612	r_down
20090618	r_up
20090623	r_up
20090624	r_up
20090626	r_up
20090714	r_up
20090720	r_up
20090721	r_up
20090722	r_down
20090723	r_up
20090727	r_down
20090728	r_up
20090729	r_up
20090804	r_up
20090825	r_down
20090909	r_up
20090914	r_up
20090921	r_up
20091006	r_down
20091014	r_down
20091020	r_down
20091021	r_down
20091029	r_up
20091102	r_up
20091103	r_down
20091109	r_up
20091113	r_down
20091119	r_down
20091124	r_up
20091125	r_down
20091204	r_down
20091209	r_up
20091210	r_up
20091229	r_up
20100104	r_down
20100115	r_down
20100125	r_up
20100204	r_down
20100212	r_up
20100217	r_up
20100223	r_down
20100301	r_up
20100309	r_down
20100311	r_down
20100315	r_up
20100316	r_down
20100318	r_up
20100322	r_up
20100325	r_down
20100421	r_down
20100423	r_up
20100427	r_down
20100429	r_up
20100430	r_down
20100511	r_down
20100518	r_down
20100525	r_down
20100526	r_down
20100601	r_down
20100604	r_down
20100618	r_down
20100623	r_down
20100701	r_down
20100712	r_up
20100716	r_down
20100809	r_down
20100810	r_down
20100813	r_down
20100817	r_up
20100818	r_up
20100824	r_down
20100825	r_up
20100826	r_up
20100922	r_up
20101014	r_down
20101020	r_up
20101025	r_up
20101026	r_down
20101029	r_down
20101117	r_up
20101122	r_up
20101123	r_down
20101124	r_up
20101227	r_down
20110104	r_down
20110105	r_down
20110111	r_up
20110112	r_up
20110120	r_up
20110127	r_up
20110131	r_up
20110203	r_up
20110208	r_up
20110209	r_down
20110222	r_down
20110225	r_up
20110309	r_up
20110322	r_down
20110323	r_up
20110331	r_down
20110418	r_down
20110420	r_down
20110421	r_up
20110426	r_up
20110427	r_up
20110503	r_down
20110505	r_down
20110512	r_up
20110520	r_down
20110523	r_down
20110524	r_down
20110525	r_down
20110527	r_down
20110614	r_up
20110615	r_down
20110616	r_up
20110623	r_down
20110628	r_up
20110701	r_up
20110707	r_up
20110715	r_down
20110720	r_down
20110721	r_up
20110802	r_down
20110822	r_down
20110823	r_up
20110915	r_up
20110920	r_up
20110928	r_down
20111007	r_up
20111019	r_up
20111020	r_down
20111028	r_up
20111103	r_up
20111110	r_up
20111117	r_down
20111122	r_up
20111205	r_up
20111206	r_down
20111209	r_up
20111212	r_down
20111213	r_up
20120106	r_up
20120126	r_down
20120217	r_up
20120221	r_down
20120315	r_up
