20080228	r_down
20080305	r_up
20080311	r_up
20080312	r_up
20080318	r_up
20080320	r_up
20080325	r_up
20080408	r_down
20080409	r_up
20080414	r_down
20080418	r_up
20080421	r_up
20080422	r_down
20080423	r_up
20080424	r_up
20080425	r_up
20080501	r_up
20080505	r_down
20080509	r_up
20080513	r_up
20080515	r_up
20080519	r_down
20080529	r_up
20080605	r_up
20080606	r_down
20080610	r_down
20080616	r_up
20080617	r_down
20080620	r_down
20080623	r_up
20080624	r_up
20080626	r_down
20080702	r_down
20080707	r_up
20080721	r_down
20080722	r_up
20080723	r_down
20080724	r_down
20080804	r_up
20080808	r_up
20080811	r_up
20080812	r_down
20080819	r_down
20080820	r_up
20080825	r_down
20080826	r_down
20080827	r_down
20080902	r_down
20080909	r_down
20080910	r_up
20080916	r_down
20080919	r_up
20080924	r_up
20080930	r_up
20081003	r_down
20081006	r_down
20081007	r_down
20081008	r_up
20081009	r_down
20081010	r_up
20081013	r_up
20081016	r_up
20081020	r_up
20081021	r_down
20081022	r_up
20081023	r_up
20081028	r_up
20081029	r_down
20081030	r_up
20081103	r_up
20081106	r_down
20081112	r_down
20081119	r_down
20081120	r_down
20081201	r_down
20081202	r_up
20081203	r_up
20081204	r_down
20081208	r_up
20081209	r_up
20081211	r_down
20081212	r_up
20081216	r_up
20081224	r_up
20081230	r_up
20090102	r_down
20090123	r_up
20090126	r_down
20090127	r_up
20090128	r_up
20090129	r_down
20090130	r_down
20090202	r_up
20090203	r_up
20090204	r_down
20090205	r_up
20090218	r_up
20090224	r_up
20090225	r_up
20090310	r_up
20090311	r_up
20090312	r_up
20090317	r_up
20090326	r_up
20090331	r_down
20090416	r_up
20090420	r_down
20090421	r_down
20090422	r_up
20090423	r_up
20090427	r_up
20090428	r_down
20090501	r_down
20090504	r_up
20090505	r_up
20090506	r_up
20090508	r_down
20090511	r_up
20090515	r_down
20090526	r_up
20090527	r_up
20090528	r_up
20090601	r_up
20090608	r_up
20090609	r_up
20090616	r_down
20090619	r_up
20090630	r_down
20090701	r_up
20090702	r_up
20090709	r_up
20090710	r_down
20090720	r_up
20090721	r_up
20090722	r_up
20090723	r_up
20090724	r_down
20090727	r_up
20090803	r_up
20090804	r_up
20090806	r_down
20090831	r_down
20090902	r_down
20090911	r_down
20090914	r_down
20090915	r_down
20090917	r_down
20090922	r_up
20090928	r_up
20090930	r_up
20091002	r_down
20091005	r_up
20091008	r_down
20091009	r_up
20091016	r_down
20091019	r_up
20091021	r_down
20091022	r_up
20091023	r_down
20091026	r_down
20091102	r_down
20091105	r_up
20091110	r_up
20091111	r_down
20091112	r_down
20091119	r_down
20091130	r_up
20091201	r_up
20091208	r_down
20091215	r_down
20091216	r_up
20091221	r_up
20091223	r_down
20091228	r_down
20091229	r_down
20091230	r_up
20091231	r_down
20100104	r_up
20100111	r_up
20100112	r_down
20100115	r_down
20100125	r_up
20100127	r_up
20100129	r_down
20100202	r_up
20100203	r_down
20100204	r_down
20100205	r_up
20100209	r_up
20100301	r_up
20100308	r_up
20100309	r_up
20100311	r_up
20100316	r_up
20100317	r_up
20100318	r_up
20100319	r_down
20100405	r_up
20100406	r_down
20100407	r_down
20100414	r_up
20100421	r_down
20100423	r_up
20100426	r_up
20100427	r_down
20100428	r_up
20100429	r_up
20100430	r_down
20100504	r_down
20100505	r_up
20100512	r_up
20100528	r_up
20100603	r_up
20100609	r_down
20100610	r_up
20100618	r_down
20100628	r_up
20100713	r_up
20100727	r_down
20100728	r_down
20100729	r_down
20100730	r_down
20100804	r_up
20100811	r_down
20100812	r_down
20100816	r_down
20100823	r_down
20100826	r_down
20100830	r_down
20100901	r_up
20100902	r_up
20100903	r_up
20100909	r_up
20100929	r_up
20101011	r_up
20101012	r_up
20101013	r_up
20101014	r_down
20101025	r_down
20101026	r_down
20101027	r_up
20101028	r_up
20101104	r_up
20101110	r_up
20101111	r_down
20101112	r_down
20101116	r_down
20101117	r_down
20101122	r_up
20101124	r_up
20101130	r_down
20101202	r_up
20101206	r_down
20101209	r_down
20101210	r_up
20101213	r_down
20101214	r_down
20101215	r_down
20101216	r_up
20101222	r_down
20101227	r_up
20101228	r_down
20110103	r_up
20110105	r_up
20110110	r_up
20110111	r_down
20110112	r_up
20110113	r_down
20110120	r_down
20110124	r_up
20110131	r_up
20110201	r_up
20110202	r_down
20110203	r_up
20110210	r_down
20110214	r_down
20110218	r_down
20110302	r_up
20110308	r_up
20110311	r_up
20110315	r_down
20110316	r_down
20110318	r_up
20110324	r_up
20110331	r_down
20110404	r_down
20110405	r_up
20110406	r_up
20110407	r_up
20110408	r_down
20110421	r_up
20110426	r_up
20110427	r_down
20110428	r_down
20110502	r_up
20110503	r_down
20110509	r_down
20110510	r_up
20110512	r_up
20110527	r_up
20110602	r_down
20110610	r_down
20110613	r_down
20110614	r_up
20110620	r_down
20110622	r_down
20110713	r_down
20110719	r_up
20110720	r_up
20110722	r_up
20110725	r_down
20110726	r_up
20110727	r_down
20110825	r_down
20110902	r_down
20110906	r_down
20110912	r_down
20110913	r_up
20111014	r_up
20111021	r_up
20111025	r_down
20111026	r_down
20111027	r_up
20111110	r_up
20111116	r_down
20111122	r_down
20111209	r_up
20111213	r_down
20111214	r_up
20111215	r_down
20111222	r_up
20111223	r_up
20111228	r_down
20111230	r_down
20120104	r_down
20120110	r_up
20120111	r_down
20120112	r_up
20120119	r_up
20120131	r_down
20120201	r_up
20120202	r_down
20120216	r_up
20120316	r_up
20120319	r_up
