20080226	r_up
20080227	r_down
20080228	r_down
20080229	r_down
20080303	r_down
20080304	r_up
20080305	r_down
20080306	r_down
20080307	r_up
20080310	r_down
20080311	r_up
20080312	r_up
20080313	r_up
20080314	r_down
20080317	r_down
20080318	r_up
20080319	r_down
20080320	r_up
20080324	r_up
20080325	r_down
20080326	r_down
20080327	r_down
20080328	r_down
20080331	r_up
20080401	r_up
20080402	r_down
20080403	r_down
20080404	r_down
20080407	r_up
20080408	r_up
20080409	r_down
20080410	r_down
20080411	r_down
20080414	r_down
20080415	r_down
20080416	r_up
20080417	r_up
20080418	r_down
20080421	r_up
20080422	r_down
20080423	r_down
20080424	r_up
20080425	r_up
20080428	r_up
20080429	r_down
20080430	r_down
20080501	r_up
20080502	r_down
20080505	r_up
20080506	r_up
20080507	r_down
20080508	r_down
20080509	r_down
20080512	r_up
20080513	r_down
20080514	r_down
20080515	r_up
20080516	r_down
20080519	r_up
20080520	r_down
20080521	r_down
20080522	r_up
20080523	r_down
20080527	r_up
20080528	r_down
20080529	r_up
20080530	r_down
20080602	r_down
20080603	r_up
20080604	r_up
20080605	r_up
20080606	r_down
20080609	r_down
20080610	r_down
20080611	r_down
20080612	r_up
20080613	r_up
20080616	r_up
20080617	r_down
20080618	r_down
20080619	r_down
20080620	r_down
20080623	r_down
20080624	r_up
20080625	r_up
20080626	r_down
20080627	r_down
20080630	r_down
20080701	r_up
20080702	r_down
20080703	r_down
20080707	r_down
20080708	r_up
20080709	r_down
20080710	r_up
20080711	r_down
20080714	r_down
20080715	r_down
20080716	r_up
20080717	r_up
20080718	r_up
20080721	r_down
20080722	r_up
20080723	r_up
20080724	r_down
20080725	r_down
20080728	r_down
20080729	r_up
20080730	r_up
20080801	r_down
20080804	r_down
20080805	r_up
20080806	r_down
20080807	r_down
20080808	r_up
20080811	r_up
20080812	r_down
20080813	r_down
20080814	r_up
20080815	r_up
20080818	r_down
20080819	r_down
20080820	r_up
20080821	r_down
20080822	r_up
20080825	r_down
20080826	r_up
20080827	r_up
20080828	r_up
20080829	r_up
20080902	r_up
20080903	r_up
20080904	r_down
20080905	r_up
20080908	r_up
20080909	r_down
20080910	r_up
20080911	r_up
20080912	r_down
20080915	r_down
20080916	r_up
20080917	r_down
20080918	r_up
20080919	r_up
20080922	r_down
20080923	r_down
20080924	r_down
20080925	r_down
20080926	r_up
20080929	r_down
20080930	r_up
20081001	r_up
20081002	r_down
20081003	r_down
20081006	r_down
20081007	r_down
20081008	r_down
20081009	r_down
20081010	r_up
20081013	r_up
20081014	r_up
20081015	r_down
20081016	r_up
20081017	r_up
20081020	r_up
20081021	r_down
20081022	r_down
20081023	r_down
20081024	r_down
20081027	r_down
20081028	r_up
20081029	r_down
20081030	r_up
20081031	r_up
20081103	r_up
20081104	r_up
20081105	r_down
20081106	r_down
20081110	r_down
20081111	r_down
20081112	r_down
20081113	r_up
20081114	r_down
20081117	r_down
20081118	r_down
20081119	r_down
20081120	r_down
20081121	r_up
20081124	r_up
20081125	r_up
20081126	r_up
20081128	r_down
20081201	r_down
20081202	r_up
20081203	r_up
20081204	r_down
20081205	r_up
20081208	r_up
20081209	r_down
20081210	r_down
20081211	r_down
20081212	r_up
20081215	r_down
20081216	r_up
20081217	r_up
20081218	r_up
20081219	r_up
20081222	r_down
20081223	r_down
20081224	r_up
20081226	r_up
20081229	r_down
20081230	r_up
20081231	r_up
20090102	r_down
20090105	r_down
20090106	r_up
20090107	r_down
20090108	r_down
20090109	r_down
20090112	r_down
20090113	r_up
20090114	r_down
20090115	r_down
20090116	r_down
20090120	r_down
20090121	r_up
20090122	r_down
20090123	r_down
20090126	r_down
20090127	r_down
20090128	r_up
20090129	r_down
20090130	r_down
20090202	r_up
20090203	r_down
20090204	r_down
20090205	r_down
20090206	r_up
20090209	r_up
20090210	r_down
20090211	r_up
20090212	r_down
20090213	r_down
20090217	r_down
20090218	r_up
20090219	r_down
20090220	r_up
20090223	r_down
20090224	r_up
20090225	r_up
20090226	r_up
20090227	r_down
20090302	r_down
20090303	r_up
20090304	r_up
20090305	r_down
20090306	r_down
20090309	r_up
20090310	r_up
20090311	r_up
20090312	r_up
20090313	r_down
20090316	r_up
20090317	r_up
20090318	r_up
20090319	r_down
20090320	r_down
20090323	r_up
20090324	r_down
20090325	r_up
20090326	r_up
20090327	r_down
20090330	r_down
20090331	r_up
20090401	r_up
20090402	r_up
20090403	r_up
20090406	r_down
20090407	r_down
20090408	r_up
20090409	r_up
20090413	r_up
20090414	r_down
20090415	r_up
20090416	r_up
20090417	r_down
20090420	r_down
20090421	r_up
20090422	r_down
20090423	r_up
20090424	r_up
20090427	r_down
20090428	r_down
20090429	r_up
20090430	r_down
20090501	r_up
20090504	r_up
20090505	r_down
20090506	r_up
20090507	r_up
20090508	r_up
20090511	r_down
20090512	r_down
20090513	r_down
20090514	r_up
20090515	r_down
20090518	r_up
20090519	r_down
20090520	r_down
20090521	r_down
20090522	r_down
20090526	r_up
20090527	r_down
20090528	r_up
20090529	r_up
20090601	r_up
20090602	r_down
20090603	r_down
20090604	r_up
20090605	r_down
20090608	r_down
20090609	r_up
20090610	r_up
20090611	r_up
20090612	r_down
20090615	r_down
20090616	r_down
20090617	r_down
20090618	r_down
20090619	r_up
20090622	r_down
20090623	r_up
20090624	r_up
20090625	r_up
20090626	r_down
20090629	r_up
20090630	r_down
20090701	r_down
20090702	r_down
20090706	r_up
20090707	r_down
20090708	r_up
20090709	r_up
20090710	r_down
20090713	r_up
20090714	r_up
20090715	r_up
20090716	r_up
20090717	r_down
20090720	r_up
20090721	r_down
20090722	r_up
20090723	r_up
20090724	r_up
20090727	r_down
20090728	r_down
20090729	r_up
20090730	r_up
20090731	r_up
20090803	r_up
20090804	r_up
20090805	r_down
20090806	r_up
20090807	r_up
20090810	r_down
20090811	r_down
20090812	r_up
20090813	r_up
20090814	r_down
20090817	r_down
20090818	r_up
20090819	r_down
20090820	r_up
20090821	r_up
20090824	r_down
20090825	r_down
20090826	r_up
20090827	r_up
20090828	r_up
20090831	r_up
20090901	r_down
20090902	r_down
20090903	r_up
20090904	r_up
20090908	r_up
20090909	r_up
20090910	r_up
20090911	r_down
20090914	r_up
20090915	r_down
20090916	r_up
20090917	r_down
20090918	r_down
20090921	r_down
20090922	r_up
20090923	r_down
20090924	r_down
20090925	r_down
20090928	r_up
20090929	r_down
20090930	r_up
20091001	r_down
20091002	r_down
20091005	r_up
20091006	r_up
20091007	r_up
20091008	r_up
20091009	r_up
20091012	r_up
20091013	r_down
20091014	r_up
20091015	r_down
20091016	r_down
20091019	r_up
20091020	r_down
20091021	r_down
20091022	r_up
20091023	r_up
20091026	r_down
20091027	r_up
20091028	r_down
20091029	r_up
20091030	r_down
20091102	r_up
20091103	r_down
20091104	r_down
20091105	r_up
20091106	r_down
20091109	r_up
20091110	r_down
20091111	r_down
20091112	r_down
20091113	r_up
20091116	r_up
20091117	r_up
20091118	r_down
20091119	r_down
20091120	r_down
20091123	r_up
20091124	r_up
20091125	r_up
20091127	r_down
20091130	r_up
20091201	r_down
20091202	r_up
20091203	r_down
20091204	r_up
20091207	r_down
20091208	r_up
20091209	r_up
20091210	r_up
20091211	r_up
20091214	r_up
20091215	r_down
20091216	r_up
20091217	r_down
20091218	r_up
20091221	r_down
20091222	r_down
20091223	r_down
20091224	r_up
20091228	r_down
20091229	r_down
20091230	r_down
20091231	r_up
20100104	r_up
20100105	r_up
20100106	r_up
20100107	r_up
20100108	r_down
20100111	r_down
20100112	r_up
20100113	r_up
20100114	r_down
20100115	r_down
20100119	r_up
20100120	r_up
20100121	r_down
20100122	r_down
20100125	r_down
20100126	r_down
20100127	r_up
20100128	r_up
20100129	r_up
20100201	r_down
20100202	r_up
20100203	r_down
20100204	r_down
20100205	r_up
20100208	r_down
20100209	r_up
20100210	r_up
20100211	r_up
20100212	r_down
20100216	r_up
20100217	r_up
20100218	r_up
20100219	r_up
20100222	r_up
20100223	r_down
20100224	r_up
20100225	r_down
20100226	r_up
20100301	r_down
20100302	r_up
20100303	r_down
20100304	r_down
20100305	r_up
20100308	r_down
20100309	r_up
20100310	r_up
20100311	r_up
20100312	r_up
20100315	r_up
20100316	r_up
20100317	r_down
20100318	r_up
20100319	r_down
20100322	r_up
20100323	r_up
20100324	r_up
20100325	r_up
20100326	r_down
20100329	r_up
20100330	r_down
20100331	r_down
20100401	r_up
20100405	r_up
20100406	r_up
20100407	r_down
20100408	r_up
20100409	r_down
20100412	r_up
20100413	r_down
20100414	r_up
20100415	r_down
20100416	r_down
20100419	r_up
20100420	r_up
20100421	r_up
20100422	r_up
20100423	r_up
20100426	r_down
20100427	r_down
20100428	r_up
20100429	r_up
20100430	r_down
20100503	r_up
20100504	r_down
20100505	r_down
20100506	r_down
20100507	r_down
20100510	r_up
20100511	r_up
20100512	r_up
20100513	r_down
20100514	r_down
20100517	r_down
20100518	r_down
20100519	r_up
20100520	r_down
20100521	r_up
20100524	r_down
20100525	r_down
20100526	r_down
20100527	r_up
20100528	r_down
20100601	r_down
20100602	r_up
20100603	r_down
20100604	r_down
20100607	r_down
20100608	r_up
20100609	r_down
20100610	r_up
20100611	r_up
20100614	r_up
20100615	r_up
20100616	r_down
20100617	r_down
20100618	r_up
20100621	r_up
20100622	r_up
20100623	r_down
20100624	r_down
20100625	r_up
20100628	r_down
20100629	r_down
20100630	r_down
20100701	r_down
20100702	r_down
20100706	r_up
20100707	r_up
20100708	r_up
20100709	r_up
20100712	r_up
20100713	r_up
20100714	r_down
20100715	r_down
20100716	r_down
20100719	r_down
20100720	r_up
20100721	r_down
20100722	r_up
20100723	r_down
20100726	r_up
20100727	r_up
20100728	r_up
20100729	r_up
20100730	r_down
20100802	r_up
20100803	r_down
20100804	r_down
20100805	r_down
20100806	r_down
20100809	r_up
20100810	r_up
