WAG	20120402	32.34	32.99	r_up	
WAG	20120403	32.99	32.69	r_down	
WAG	20120404	32.69	32.16	r_down	's:2
WAG	20120405	32.16	31.71	r_down	
WAG	20120409	31.71	31.44	r_down	
WAG	20120410	31.44	31.1	r_down	
WAG	20120411	31.1	31.94	r_up	now:1 cautious:1 money:1 5:1 capitalist:1 making:1 moves:1
WAG	20120412	31.94	32.15	r_up	
WAG	20120413	32.15	31.91	r_down	
WAG	20120416	31.91	32.16	r_up	
WAG	20120417	32.16	33.87	r_up	
WAG	20120418	33.87	34.29	r_up	
WAG	20120419	34.29	34.41	r_up	
WAG	20120420	34.41	34.7	r_up	
WAG	20120423	34.7	34.18	r_down	
WAG	20120424	34.18	34.03	r_down	
WAG	20120425	34.03	34.09	r_up	
WAG	20120426	34.09	34.17	r_up	
WAG	20120427	34.17	34.44	r_up	
WAG	20120430	34.44	33.86	r_down	
WAG	20120501	33.86	33.53	r_down	summer:1 12:1 hang:1 sales:1 slow:1 expected:1 stocks:1
WAG	20120502	33.53	32.98	r_down	's:1
WAG	20120503	32.98	32.68	r_down	36:1
WAG	20120504	32.68	32.49	r_down	
WAG	20120507	32.49	32.42	r_down	
WAG	20120508	32.42	32.92	r_up	
WAG	20120509	32.92	32.76	r_down	
WAG	20120510	32.76	32.88	r_up	
WAG	20120511	32.88	32.1	r_down	18:1
WAG	20120514	32.1	31.72	r_down	
WAG	20120515	31.72	31.75	r_up	
WAG	20120516	31.75	31.65	r_down	
WAG	20120517	31.65	30.99	r_down	
WAG	20120518	30.99	30.44	r_down	
WAG	20120521	30.44	30.48	r_up	
WAG	20120522	30.48	30.39	r_down	
WAG	20120523	30.39	30.42	r_up	's:1
WAG	20120524	30.42	30.4	r_down	
WAG	20120525	30.4	30.49	r_up	
WAG	20120529	30.49	30.73	r_up	
WAG	20120530	30.73	30.07	r_down	seen:1 modest:1 growth:1 posting:1 sales:1
WAG	20120531	30.07	29.68	r_down	
WAG	20120601	29.68	29.1	r_down	
WAG	20120604	29.1	29.67	r_up	's:3
WAG	20120605	29.67	29.73	r_up	5.8:2 's:2
WAG	20120606	29.73	30.1	r_up	
WAG	20120607	30.1	30.12	r_up	
WAG	20120608	30.12	30.3	r_up	
WAG	20120611	30.3	30.36	r_up	
WAG	20120612	30.36	30.39	r_up	
WAG	20120613	30.39	30.03	r_down	
WAG	20120614	30.03	30.79	r_up	
WAG	20120615	30.79	30.92	r_up	
WAG	20120618	30.92	31.08	r_up	
WAG	20120619	31.08	29.26	r_down	gaining:1 ahead:1 's:2 $:8 deal:1 11:2 futures:1 up:1 shares:1 6.7:6 edge:1 fall:1 biggest:1 stocks:1 meeting:1 its:1 declining:1 stock:1
WAG	20120620	29.26	28.4	r_down	n't:2 's:3 deal:1 after:2 question:1 slides:1 analysts:1 7:2 more:1
WAG	20120621	28.4	28.34	r_down	's:1
WAG	20120622	28.34	28.75	r_up	
WAG	20120625	28.75	28.19	r_down	
WAG	20120626	28.19	28.29	r_up	3:2
WAG	20120627	28.29	28.61	r_up	
WAG	20120628	28.61	28.24	r_down	's:2
WAG	20120629	28.24	28.76	r_up	's:2
WAG	20120702	28.76	29.03	r_up	
WAG	20120703	29.03	28.79	r_down	
WAG	20120705	28.79	29.04	r_up	$:4 438:4
WAG	20120706	29.04	28.8	r_down	's:1
WAG	20120709	28.8	28.88	r_up	
WAG	20120710	28.88	29.09	r_up	n't:2
WAG	20120711	29.09	29.11	r_up	
WAG	20120712	29.11	29.27	r_up	5.25:1 's:2 2.4:1
WAG	20120713	29.27	29.73	r_up	
WAG	20120716	29.73	29.66	r_down	
WAG	20120717	29.66	29.85	r_up	
WAG	20120718	29.85	30.11	r_up	
