MRK	20120402	36.58	36.68	r_up	
MRK	20120403	36.68	36.88	r_up	
MRK	20120404	36.88	37.05	r_up	
MRK	20120405	37.05	37.03	r_down	
MRK	20120409	37.03	36.89	r_down	
MRK	20120410	36.89	36.63	r_down	
MRK	20120411	36.63	36.65	r_up	
MRK	20120412	36.65	36.45	r_down	
MRK	20120413	36.45	35.99	r_down	win:1 stocks:1 quest:1 yield:1
MRK	20120416	35.99	36.15	r_up	
MRK	20120417	36.15	36.68	r_up	gaining:1 gains:1 extend:1 shares:1 trade:1 after-hours:1 biggest:1 stocks:1 declining:1
MRK	20120418	36.68	36.58	r_down	
MRK	20120419	36.58	36.54	r_down	
MRK	20120420	36.54	36.89	r_up	
MRK	20120423	36.89	36.45	r_down	
MRK	20120424	36.45	36.45	r_up	
MRK	20120425	36.45	36.61	r_up	
MRK	20120426	36.61	36.64	r_up	's:2
MRK	20120427	36.64	36.63	r_down	trim:1 's:1 gains:1 surprises:1 futures:1 watch:1 advisories:1 67:1 data:1 stock:1
MRK	20120430	36.63	37.38	r_up	watch:1
MRK	20120501	37.38	37.5	r_up	ways:1 3:1 buy:1 into:1 recovery:1
MRK	20120502	37.5	37.43	r_down	
MRK	20120503	37.43	37.31	r_down	
MRK	20120504	37.31	37.0	r_down	
MRK	20120507	37.0	36.71	r_down	1.6:1 $:1
MRK	20120508	36.71	36.8	r_up	
MRK	20120509	36.8	36.28	r_down	
MRK	20120510	36.28	36.57	r_up	
MRK	20120511	36.57	36.22	r_down	
MRK	20120514	36.22	36.41	r_up	
MRK	20120515	36.41	35.95	r_down	
MRK	20120516	35.95	36.42	r_up	limited:1 big:1 risks:1 yield:1 partnerships:1
MRK	20120517	36.42	36.22	r_down	
MRK	20120518	36.22	36.02	r_down	
MRK	20120521	36.02	35.82	r_down	
MRK	20120522	35.82	35.68	r_down	's:1
MRK	20120523	35.68	35.57	r_down	
MRK	20120524	35.57	35.82	r_up	
MRK	20120525	35.82	35.77	r_down	
MRK	20120529	35.77	35.81	r_up	
MRK	20120530	35.81	35.62	r_down	
MRK	20120531	35.62	35.8	r_up	
MRK	20120601	35.8	35.42	r_down	
MRK	20120604	35.42	35.68	r_up	
MRK	20120605	35.68	35.72	r_up	's:4
MRK	20120606	35.72	36.1	r_up	's:1
MRK	20120607	36.1	36.51	r_up	2:1
MRK	20120608	36.51	36.63	r_up	
MRK	20120611	36.63	36.64	r_up	's:1
MRK	20120612	36.64	37.01	r_up	
MRK	20120613	37.01	36.98	r_down	
MRK	20120614	36.98	37.35	r_up	
MRK	20120615	37.35	37.5	r_up	
MRK	20120618	37.5	37.41	r_down	
MRK	20120619	37.41	37.78	r_up	
MRK	20120620	37.78	37.76	r_down	
MRK	20120621	37.76	37.99	r_up	
MRK	20120622	37.99	38.69	r_up	
MRK	20120625	38.69	38.32	r_down	
MRK	20120626	38.32	38.58	r_up	
MRK	20120627	38.58	39.03	r_up	rise:1 stocks:1 off:1 uncertainty:1
MRK	20120628	39.03	39.17	r_up	
MRK	20120629	39.17	40.2	r_up	's:1
MRK	20120702	40.2	40.3	r_up	's:1
MRK	20120703	40.3	40.26	r_down	
MRK	20120705	40.26	40.09	r_down	
MRK	20120706	40.09	39.97	r_down	
MRK	20120709	39.97	40.57	r_up	's:2 85:2
MRK	20120710	40.57	39.84	r_down	
MRK	20120711	39.84	39.68	r_down	hours:1 after:1 sinks:1 2013:1 gains:1
MRK	20120712	39.68	41.32	r_up	drop:1 surprises:1 global:1 advisories:1 stocks:1 corporate:1 concerns:1
MRK	20120713	41.32	41.86	r_up	gaining:1 's:1 highs:1 trade:1 52-week:1 near:1 biggest:1 stocks:2 declining:1
MRK	20120716	41.86	41.74	r_down	's:1
MRK	20120717	41.74	42.55	r_up	
MRK	20120718	42.55	42.31	r_down	
MRK	20120719	42.31	42.31	r_up	
MRK	20120720	42.31	41.8	r_down	
MRK	20120723	41.8	41.67	r_down	
MRK	20120724	41.67	41.11	r_down	
MRK	20120725	41.11	41.04	r_down	's:2
MRK	20120726	41.04	41.72	r_up	
MRK	20120727	41.72	43.43	r_up	week:1 11:4 after:1 end:1 1.3:2 surprises:1 watch:1 futures:1 tops:1 up:1 falls:1 2nd:2 13,000:2 advisories:1 13000:1 stocks:1 higher:1
MRK	20120730	43.43	42.83	r_down	
MRK	20120731	42.83	42.53	r_down	
MRK	20120801	42.53	42.64	r_up	
MRK	20120802	42.64	42.28	r_down	
MRK	20120803	42.28	42.51	r_up	news:1 bad:1 good:1 analysts:1 rivals:1
MRK	20120806	42.51	42.84	r_up	
MRK	20120807	42.84	42.37	r_down	
MRK	20120808	42.37	42.43	r_up	
MRK	20120809	42.43	42.64	r_up	's:1
MRK	20120810	42.64	42.92	r_up	
MRK	20120813	42.92	42.77	r_down	money:1 moves:1 5:1 making:1 official:1
MRK	20120814	42.77	42.76	r_down	
MRK	20120815	42.76	42.43	r_down	
MRK	20120816	42.43	42.31	r_down	
MRK	20120817	42.31	41.73	r_down	
MRK	20120820	41.73	42.13	r_up	
MRK	20120821	42.13	41.35	r_down	
MRK	20120822	41.35	41.32	r_down	
MRK	20120823	41.32	41.21	r_down	
MRK	20120824	41.21	41.52	r_up	
MRK	20120827	41.52	41.45	r_down	
MRK	20120828	41.45	41.24	r_down	
MRK	20120829	41.24	41.46	r_up	
MRK	20120830	41.46	41.52	r_up	
MRK	20120831	41.52	41.45	r_down	lessons:1 skinny:1 monkeys:1
MRK	20120904	41.45	41.65	r_up	
MRK	20120905	41.65	41.83	r_up	
