AMGN	20120402	66.39	66.53	r_up	
AMGN	20120403	66.53	66.35	r_down	
AMGN	20120404	66.35	66.27	r_down	
AMGN	20120405	66.27	66.44	r_up	
AMGN	20120409	66.44	65.46	r_down	
AMGN	20120410	65.46	64.65	r_down	$:1 315:1
AMGN	20120411	64.65	65.18	r_up	
AMGN	20120412	65.18	65.36	r_up	
AMGN	20120413	65.36	64.06	r_down	
AMGN	20120416	64.06	64.72	r_up	
AMGN	20120417	64.72	65.78	r_up	
AMGN	20120418	65.78	65.59	r_down	
AMGN	20120419	65.59	65.57	r_down	
AMGN	20120420	65.57	66.88	r_up	
AMGN	20120423	66.88	66.7	r_down	$:1 1.26:1
AMGN	20120424	66.7	67.03	r_up	's:1
AMGN	20120425	67.03	68.56	r_up	
AMGN	20120426	68.56	69.14	r_up	augur:1 tech:1 earnings:1 comeback:1
AMGN	20120427	69.14	69.97	r_up	
AMGN	20120430	69.97	69.46	r_down	
AMGN	20120501	69.46	69.05	r_down	
AMGN	20120502	69.05	69.51	r_up	
AMGN	20120503	69.51	69.26	r_down	
AMGN	20120504	69.26	68.15	r_down	
AMGN	20120507	68.15	67.99	r_down	
AMGN	20120508	67.99	69.05	r_up	
AMGN	20120509	69.05	68.0	r_down	
AMGN	20120510	68.0	68.46	r_up	
AMGN	20120511	68.46	69.13	r_up	
AMGN	20120514	69.13	68.92	r_down	
AMGN	20120515	68.92	69.39	r_up	
AMGN	20120516	69.39	69.68	r_up	
AMGN	20120517	69.68	69.25	r_down	
AMGN	20120518	69.25	67.89	r_down	
AMGN	20120521	67.89	68.05	r_up	
AMGN	20120522	68.05	67.65	r_down	bond:1 bargains:1 hiding:1 stock:1
AMGN	20120523	67.65	67.13	r_down	
AMGN	20120524	67.13	67.84	r_up	
AMGN	20120525	67.84	67.79	r_down	
AMGN	20120529	67.79	68.01	r_up	
AMGN	20120530	68.01	68.32	r_up	
AMGN	20120531	68.32	68.25	r_down	
AMGN	20120601	68.25	66.51	r_down	
AMGN	20120604	66.51	67.44	r_up	
AMGN	20120605	67.44	67.2	r_down	
AMGN	20120606	67.2	68.7	r_up	
AMGN	20120607	68.7	67.84	r_down	
AMGN	20120608	67.84	67.61	r_down	
AMGN	20120611	67.61	66.55	r_down	
AMGN	20120612	66.55	67.37	r_up	
AMGN	20120613	67.37	67.56	r_up	
AMGN	20120614	67.56	69.13	r_up	
AMGN	20120615	69.13	69.99	r_up	
AMGN	20120618	69.99	70.7	r_up	
AMGN	20120619	70.7	71.69	r_up	's:1
AMGN	20120620	71.69	71.46	r_down	
AMGN	20120621	71.46	70.34	r_down	
AMGN	20120622	70.34	71.14	r_up	
AMGN	20120625	71.14	70.09	r_down	
AMGN	20120626	70.09	70.15	r_up	
AMGN	20120627	70.15	71.05	r_up	
AMGN	20120628	71.05	70.11	r_down	
AMGN	20120629	70.11	71.58	r_up	's:1
AMGN	20120702	71.58	73.0	r_up	25:1 $:2
AMGN	20120703	73.0	73.79	r_up	
AMGN	20120705	73.79	72.97	r_down	
AMGN	20120706	72.97	72.5	r_down	
AMGN	20120709	72.5	73.43	r_up	
AMGN	20120710	73.43	73.56	r_up	
AMGN	20120711	73.56	74.7	r_up	
AMGN	20120712	74.7	74.42	r_down	
AMGN	20120713	74.42	75.55	r_up	
AMGN	20120716	75.55	75.86	r_up	
AMGN	20120717	75.86	77.32	r_up	
AMGN	20120718	77.32	78.16	r_up	
AMGN	20120719	78.16	78.18	r_up	8.5:2 $:2
AMGN	20120720	78.18	76.35	r_down	
AMGN	20120723	76.35	76.11	r_down	
AMGN	20120724	76.11	74.98	r_down	
AMGN	20120725	74.98	76.54	r_up	
AMGN	20120726	76.54	77.84	r_up	8:1 8.2:1 watch:1 2012:2
AMGN	20120727	77.84	82.39	r_up	week:1 8.2:2 end:1 surprises:1 tops:1 13,000:2 advisories:1 2012:2 stocks:1 higher:1
AMGN	20120730	82.39	81.93	r_down	
AMGN	20120731	81.93	81.09	r_down	
AMGN	20120801	81.09	80.32	r_down	
AMGN	20120802	80.32	79.56	r_down	
AMGN	20120803	79.56	80.71	r_up	
AMGN	20120806	80.71	80.92	r_up	
AMGN	20120807	80.92	80.08	r_down	
AMGN	20120808	80.08	79.88	r_down	
AMGN	20120809	79.88	80.47	r_up	after:1
AMGN	20120810	80.47	81.22	r_up	
AMGN	20120813	81.22	80.73	r_down	
AMGN	20120814	80.73	82.37	r_up	
AMGN	20120815	82.37	82.48	r_up	
AMGN	20120816	82.48	81.94	r_down	
AMGN	20120817	81.94	82.22	r_up	
AMGN	20120820	82.22	82.08	r_down	
AMGN	20120821	82.08	81.95	r_down	
AMGN	20120822	81.95	82.7	r_up	
AMGN	20120823	82.7	82.49	r_down	
AMGN	20120824	82.49	83.41	r_up	
AMGN	20120827	83.41	83.25	r_down	
AMGN	20120828	83.25	82.84	r_down	
AMGN	20120829	82.84	82.55	r_down	
AMGN	20120830	82.55	81.99	r_down	
AMGN	20120831	81.99	82.75	r_up	
AMGN	20120904	82.75	83.15	r_up	
AMGN	20120905	83.15	82.91	r_down	
AMGN	20120906	82.91	83.63	r_up	
