CNX	20140501	44.3	45.0	r_up	
CNX	20140502	45.0	44.5	r_down	
CNX	20140505	44.5	43.8	r_down	shine:1 investors:1 starting:1 miners:1 years:1 finally:1 have:1 stocks:1 disappointed:1
CNX	20140506	43.8	43.5	r_down	
CNX	20140507	43.5	43.7	r_up	
CNX	20140508	43.7	42.8	r_down	
CNX	20140509	42.8	43.2	r_up	
CNX	20140512	43.2	44.1	r_up	
CNX	20140513	44.1	43.6	r_down	
CNX	20140514	43.6	43.8	r_up	
CNX	20140515	43.8	44.0	r_up	
CNX	20140516	44.0	43.9	r_down	
CNX	20140519	43.9	44.7	r_up	
CNX	20140520	44.7	44.4	r_down	
CNX	20140521	44.4	44.4	r_up	
CNX	20140522	44.4	44.1	r_down	
CNX	20140523	44.1	44.3	r_up	
CNX	20140527	44.3	45.1	r_up	
CNX	20140528	45.1	45.2	r_up	
CNX	20140529	45.2	44.6	r_down	
CNX	20140530	44.6	44.1	r_down	
CNX	20140602	44.1	44.5	r_up	
CNX	20140603	44.5	44.3	r_down	
CNX	20140604	44.3	45.6	r_up	
CNX	20140605	45.6	47.3	r_up	
CNX	20140606	47.3	47.3	r_up	
CNX	20140609	47.3	46.9	r_down	
CNX	20140610	46.9	46.4	r_down	
CNX	20140611	46.4	46.9	r_up	
CNX	20140612	46.9	44.7	r_down	limited:1 play:1 partnership:1 plans:1 offering:1 create:1 initial:1 midstream:1 their:1 master:1 venture:1 filed:1 focusing:1 natural-gas:1 public:1 assets:1
CNX	20140613	44.7	46.0	r_up	
CNX	20140616	46.0	45.6	r_down	
CNX	20140617	45.6	45.6	r_up	even:1 raised:1 's:1 $:1 though:1 gas:1 taking:1 million:1 miner:1 competition:1 regulations:1 coal:1 350:1 natural:1 beating:1 environmental:1
CNX	20140618	45.6	46.1	r_up	
CNX	20140619	46.1	46.7	r_up	
CNX	20140620	46.7	47.1	r_up	
CNX	20140623	47.1	47.1	r_up	
CNX	20140624	47.1	45.6	r_down	
CNX	20140625	45.6	46.2	r_up	
CNX	20140626	46.2	46.3	r_up	
CNX	20140627	46.3	45.9	r_down	
CNX	20140630	45.9	46.0	r_up	
CNX	20140701	46.0	45.8	r_down	
CNX	20140702	45.8	45.2	r_down	
CNX	20140703	45.2	45.6	r_up	favored:1
CNX	20140707	45.6	44.4	r_down	
CNX	20140708	44.4	43.6	r_down	
CNX	20140709	43.6	44.0	r_up	
CNX	20140710	44.0	43.4	r_down	
CNX	20140711	43.4	43.2	r_down	
CNX	20140714	43.2	43.4	r_up	
CNX	20140715	43.4	42.4	r_down	session:1 's:1 companies:1 shares:1 trade:1 actively:1 expected:1
CNX	20140716	42.4	42.5	r_up	
CNX	20140717	42.5	40.9	r_down	
CNX	20140718	40.9	41.6	r_up	
CNX	20140721	41.6	40.8	r_down	
CNX	20140722	40.8	40.6	r_down	
CNX	20140723	40.6	40.6	r_up	
CNX	20140724	40.6	40.6	r_up	
CNX	20140725	40.6	39.9	r_down	
CNX	20140728	39.9	39.8	r_down	
CNX	20140729	39.8	40.2	r_up	
CNX	20140730	40.2	39.8	r_down	
CNX	20140731	39.8	38.7	r_down	
CNX	20140801	38.7	38.8	r_up	
CNX	20140804	38.8	39.5	r_up	
CNX	20140805	39.5	39.2	r_down	
CNX	20140806	39.2	39.8	r_up	
CNX	20140807	39.8	39.9	r_up	
CNX	20140808	39.9	40.1	r_up	
CNX	20140811	40.1	40.4	r_up	
CNX	20140812	40.4	39.4	r_down	
CNX	20140813	39.4	39.9	r_up	
CNX	20140814	39.9	39.7	r_down	quarter:1 holdings:1 sold:1 second:1 including:1 firms:1 several:1 technology:1 out:1
CNX	20140815	39.7	39.7	r_up	
CNX	20140818	39.7	39.5	r_down	
CNX	20140819	39.5	39.8	r_up	
CNX	20140820	39.8	39.7	r_down	
CNX	20140821	39.7	39.9	r_up	
CNX	20140822	39.9	40.1	r_up	
CNX	20140825	40.1	39.3	r_down	
CNX	20140826	39.3	39.7	r_up	
CNX	20140827	39.7	40.1	r_up	
CNX	20140828	40.1	39.5	r_down	
CNX	20140829	39.5	40.2	r_up	
CNX	20140902	40.2	40.0	r_down	
CNX	20140903	40.0	40.0	r_up	
CNX	20140904	40.0	39.8	r_down	
CNX	20140905	39.8	40.1	r_up	
CNX	20140908	40.1	39.1	r_down	
CNX	20140909	39.1	38.6	r_down	
CNX	20140910	38.6	38.8	r_up	
CNX	20140911	38.8	38.9	r_up	
CNX	20140912	38.9	39.1	r_up	
CNX	20140915	39.1	38.9	r_down	
CNX	20140916	38.9	38.8	r_down	
CNX	20140917	38.8	38.8	r_up	
CNX	20140918	38.8	37.9	r_down	
CNX	20140919	37.9	38.0	r_up	
CNX	20140922	38.0	37.4	r_down	
CNX	20140923	37.4	37.1	r_down	
CNX	20140924	37.1	37.0	r_down	
CNX	20140925	37.0	36.5	r_down	
CNX	20140926	36.5	37.0	r_up	
CNX	20140929	37.0	37.4	r_up	
CNX	20140930	37.4	37.8	r_up	
CNX	20141001	37.8	36.8	r_down	
CNX	20141002	36.8	36.1	r_down	10:1 van:1 missed:1 widest:1 companies:1 writes:1 beaten:1 estimates:1 three:1 shares:1 earnings:1 have:1 year:1 margin:1 500:1
CNX	20141003	36.1	35.5	r_down	
CNX	20141006	35.5	35.6	r_up	
CNX	20141007	35.6	34.7	r_down	
CNX	20141008	34.7	34.7	r_up	
CNX	20141009	34.7	32.7	r_down	
CNX	20141010	32.7	32.4	r_down	
