CME	20120402	55.67	56.04	r_up	
CME	20120403	56.04	55.49	r_down	
CME	20120404	55.49	55.08	r_down	
CME	20120405	55.08	55.4	r_up	's:1
CME	20120409	55.4	54.78	r_down	
CME	20120410	54.78	54.28	r_down	
CME	20120411	54.28	54.67	r_up	
CME	20120412	54.67	55.32	r_up	
CME	20120413	55.32	54.29	r_down	
CME	20120416	54.29	54.01	r_down	
CME	20120417	54.01	53.91	r_down	
CME	20120418	53.91	53.56	r_down	
CME	20120419	53.56	53.39	r_down	
CME	20120420	53.39	52.54	r_down	
CME	20120423	52.54	52.32	r_down	$:1
CME	20120424	52.32	52.45	r_up	
CME	20120425	52.45	52.56	r_up	
CME	20120426	52.56	52.72	r_up	
CME	20120427	52.72	51.64	r_down	
CME	20120430	51.64	51.15	r_down	
CME	20120501	51.15	51.64	r_up	
CME	20120502	51.64	50.63	r_down	
CME	20120503	50.63	50.82	r_up	
CME	20120504	50.82	49.68	r_down	
CME	20120507	49.68	49.13	r_down	
CME	20120508	49.13	49.44	r_up	
CME	20120509	49.44	50.03	r_up	
CME	20120510	50.03	50.36	r_up	
CME	20120511	50.36	50.6	r_up	
CME	20120514	50.6	50.05	r_down	
CME	20120515	50.05	49.75	r_down	
CME	20120516	49.75	49.4	r_down	
CME	20120517	49.4	48.8	r_down	4:5
CME	20120518	48.8	49.65	r_up	
CME	20120521	49.65	50.79	r_up	
CME	20120522	50.79	49.5	r_down	
CME	20120523	49.5	48.78	r_down	$:2 600,000:2
CME	20120524	48.78	49.29	r_up	
CME	20120525	49.29	50.51	r_up	
CME	20120529	50.51	50.76	r_up	
CME	20120530	50.76	50.18	r_down	
CME	20120531	50.18	49.56	r_down	
CME	20120601	49.56	49.45	r_down	
CME	20120604	49.45	50.18	r_up	's:1
CME	20120605	50.18	51.61	r_up	
CME	20120606	51.61	52.29	r_up	
CME	20120607	52.29	51.75	r_down	
CME	20120608	51.75	52.69	r_up	
CME	20120611	52.69	53.02	r_up	
CME	20120612	53.02	53.41	r_up	
CME	20120613	53.41	52.72	r_down	
CME	20120614	52.72	52.95	r_up	
CME	20120615	52.95	53.92	r_up	's:2
CME	20120618	53.92	54.76	r_up	
CME	20120619	54.76	54.31	r_down	‘wide:1 moat’:1 stocks:1 find:1
CME	20120620	54.31	53.79	r_down	
CME	20120621	53.79	52.69	r_down	
CME	20120622	52.69	52.83	r_up	
CME	20120625	52.83	51.84	r_down	
CME	20120626	51.84	52.23	r_up	court:1 headed:1 shift:1 price:1 battle:1 decision:1
CME	20120627	52.23	51.39	r_down	
CME	20120628	51.39	51.33	r_down	
CME	20120629	51.33	52.02	r_up	
CME	20120702	52.02	52.63	r_up	
CME	20120703	52.63	52.37	r_down	1:4
CME	20120705	52.37	51.45	r_down	
CME	20120706	51.45	51.13	r_down	
CME	20120709	51.13	50.85	r_down	
CME	20120710	50.85	50.24	r_down	's:2
CME	20120711	50.24	50.36	r_up	
CME	20120712	50.36	50.59	r_up	
CME	20120713	50.59	51.06	r_up	industry:1 debacle:1 riles:1 commodity:1 futures:1
CME	20120716	51.06	50.92	r_down	's:3
CME	20120717	50.92	51.06	r_up	2008:1
CME	20120718	51.06	51.17	r_up	
CME	20120719	51.17	50.56	r_down	
CME	20120720	50.56	49.87	r_down	
CME	20120723	49.87	49.6	r_down	
CME	20120724	49.6	49.59	r_down	
CME	20120725	49.59	49.73	r_up	
CME	20120726	49.73	50.88	r_up	27:1 's:4 17:4
CME	20120727	50.88	50.94	r_up	
CME	20120730	50.94	50.76	r_down	
CME	20120731	50.76	50.56	r_down	
CME	20120801	50.56	49.59	r_down	10:1
CME	20120802	49.59	48.34	r_down	18:4 more:1
CME	20120803	48.34	49.41	r_up	
CME	20120806	49.41	50.45	r_up	
CME	20120807	50.45	51.48	r_up	
CME	20120808	51.48	51.37	r_down	
CME	20120809	51.37	51.91	r_up	
CME	20120810	51.91	51.99	r_up	
CME	20120813	51.99	51.9	r_down	
CME	20120814	51.9	51.01	r_down	lesson:1 learned:1
CME	20120815	51.01	51.08	r_up	
CME	20120816	51.08	51.89	r_up	
CME	20120817	51.89	52.5	r_up	
