20081008	r_down
20081009	r_down
20081010	r_down
20081013	r_up
20081014	r_down
20081015	r_down
20081016	r_up
20081022	r_down
20081023	r_down
20081028	r_up
20081029	r_up
20081031	r_up
20081110	r_up
20081111	r_down
20081112	r_down
20081117	r_down
20081118	r_down
20081119	r_down
20081202	r_up
20081203	r_down
20081204	r_down
20081205	r_up
20081211	r_down
20081212	r_up
20081217	r_down
20081218	r_down
20081222	r_down
20081223	r_up
20081224	r_down
20081226	r_up
20081231	r_up
20090102	r_up
20090106	r_up
20090107	r_down
20090108	r_up
20090109	r_down
20090112	r_down
20090113	r_down
20090114	r_down
20090115	r_up
20090116	r_up
20090121	r_up
20090129	r_down
20090130	r_down
20090202	r_down
20090203	r_up
20090204	r_down
20090205	r_up
20090210	r_down
20090211	r_up
20090212	r_down
20090213	r_down
20090223	r_down
20090224	r_up
20090304	r_up
20090305	r_down
20090306	r_down
20090309	r_up
20090310	r_up
20090311	r_down
20090313	r_down
20090316	r_up
20090317	r_down
20090318	r_down
20090319	r_up
20090325	r_up
20090326	r_up
20090331	r_up
20090401	r_up
20090403	r_down
20090406	r_down
20090407	r_down
20090408	r_up
20090409	r_up
20090415	r_up
20090428	r_down
20090430	r_up
20090504	r_up
20090505	r_down
20090507	r_down
20090520	r_down
20090522	r_down
20090527	r_down
20090602	r_up
20090603	r_down
20090604	r_up
20090605	r_up
20090608	r_down
20090612	r_down
20090616	r_down
20090622	r_down
20090629	r_down
20090630	r_down
20090701	r_up
20090706	r_down
20090707	r_up
20090708	r_up
20090709	r_down
20090710	r_up
20090724	r_up
20090727	r_up
20090728	r_down
20090730	r_up
20090814	r_down
20090817	r_down
20090819	r_down
20090820	r_down
20090831	r_down
20090908	r_up
20090915	r_up
20090925	r_down
20091005	r_up
20091006	r_up
20091007	r_up
20091008	r_up
20091009	r_down
20091013	r_down
20091015	r_up
20091029	r_up
20091102	r_up
20091112	r_down
20091117	r_up
20091119	r_down
20091123	r_down
20091202	r_up
20091210	r_up
20091211	r_up
20091214	r_up
20091216	r_up
20091221	r_up
20091222	r_up
20091224	r_up
20091230	r_up
20100107	r_down
20100111	r_up
20100112	r_down
20100113	r_up
20100114	r_down
20100115	r_down
20100121	r_down
20100122	r_down
20100126	r_up
20100127	r_down
20100201	r_up
20100202	r_up
20100203	r_down
20100204	r_down
20100209	r_up
20100212	r_down
20100223	r_down
20100224	r_down
20100225	r_up
20100226	r_down
20100302	r_down
20100303	r_up
20100304	r_up
20100401	r_up
20100405	r_up
20100406	r_up
20100408	r_up
20100409	r_down
20100412	r_up
20100413	r_down
20100414	r_up
20100415	r_down
20100503	r_down
20100504	r_down
20100505	r_down
20100507	r_up
20100512	r_up
20100513	r_up
20100517	r_down
20100520	r_down
20100521	r_up
20100524	r_down
20100525	r_up
20100526	r_down
20100527	r_up
20100601	r_down
20100608	r_up
20100615	r_up
20100618	r_down
20100621	r_up
20100622	r_down
20100623	r_up
20100624	r_down
20100629	r_down
20100630	r_down
20100706	r_up
20100708	r_up
20100709	r_up
20100712	r_down
20100713	r_up
20100714	r_down
20100715	r_down
20100720	r_up
20100726	r_up
20100727	r_down
20100728	r_down
20100729	r_down
20100802	r_up
20100803	r_down
20100806	r_up
20100811	r_down
20100812	r_up
20100817	r_up
20100818	r_down
20100824	r_down
20100907	r_down
20100909	r_up
20100914	r_down
20100915	r_down
20100916	r_down
20100917	r_down
20100923	r_up
20100924	r_up
20100927	r_down
20100928	r_up
20100929	r_down
20101004	r_down
20101005	r_up
20101006	r_up
20101007	r_down
20101008	r_up
20101013	r_up
20101019	r_down
20101026	r_down
20101028	r_down
20101112	r_down
20101116	r_down
20101117	r_down
20101119	r_up
20101208	r_down
20101215	r_down
20101217	r_up
20101221	r_up
20101222	r_up
20101223	r_up
20101227	r_down
20101231	r_up
20110103	r_up
20110107	r_up
20110110	r_up
20110111	r_down
20110112	r_down
20110113	r_down
20110118	r_up
20110120	r_down
20110124	r_up
20110125	r_down
20110127	r_down
20110131	r_up
20110214	r_up
20110215	r_down
20110217	r_down
20110224	r_up
20110228	r_up
20110315	r_down
20110323	r_up
20110330	r_up
20110401	r_down
20110406	r_up
20110407	r_down
20110408	r_down
20110411	r_down
20110412	r_down
20110413	r_down
20110414	r_up
20110418	r_down
20110427	r_up
20110503	r_up
20110506	r_up
20110518	r_up
20110520	r_down
20110601	r_down
20110608	r_down
20110614	r_up
20110616	r_down
20110621	r_up
20110622	r_down
20110624	r_down
20110706	r_down
20110707	r_up
20110708	r_down
20110711	r_down
20110712	r_down
20110713	r_up
20110714	r_down
20110715	r_up
20110804	r_down
20110818	r_down
20110822	r_up
20110823	r_up
20110831	r_up
20110901	r_down
20110919	r_down
20110928	r_down
20110930	r_down
20111003	r_down
20111004	r_up
20111005	r_up
20111006	r_up
20111010	r_up
20111011	r_up
20111012	r_down
20111013	r_up
20111014	r_up
20111017	r_down
20111019	r_down
20111020	r_up
20111026	r_up
20111027	r_up
20111101	r_down
20111102	r_up
20111111	r_up
20111128	r_up
20111228	r_down
20120104	r_up
20120106	r_down
20120109	r_up
20120110	r_up
20120111	r_up
20120118	r_up
20120208	r_up
20120210	r_down
20120214	r_down
20120305	r_down
20120306	r_down
20120309	r_up
20120312	r_up
20120316	r_up
20120322	r_down
20120328	r_down
20120330	r_down
