20080725	r_up
20080728	r_down
20080729	r_up
20080804	r_up
20080806	r_down
20080808	r_up
20080812	r_down
20080813	r_down
20080819	r_down
20080820	r_down
20080821	r_down
20080822	r_up
20080826	r_up
20080903	r_down
20080905	r_up
20080909	r_up
20080915	r_down
20080916	r_up
20080923	r_down
20080924	r_down
20080925	r_up
20080926	r_up
20080930	r_up
20081001	r_up
20081002	r_down
20081009	r_down
20081010	r_up
20081022	r_down
20081023	r_up
20081027	r_down
20081030	r_up
20081103	r_down
20081106	r_down
20081110	r_up
20081111	r_down
20081117	r_down
20081125	r_up
20081202	r_up
20081204	r_up
20081205	r_up
20081208	r_down
20081209	r_down
20081216	r_up
20081218	r_down
20081222	r_up
20081224	r_up
20081230	r_up
20081231	r_up
20090102	r_down
20090105	r_down
20090108	r_down
20090112	r_up
20090113	r_down
20090114	r_down
20090122	r_up
20090123	r_down
20090126	r_up
20090127	r_up
20090128	r_up
20090129	r_down
20090130	r_down
20090204	r_down
20090205	r_up
20090209	r_up
20090210	r_down
20090213	r_down
20090217	r_down
20090219	r_down
20090220	r_down
20090227	r_up
20090303	r_up
20090304	r_up
20090305	r_down
20090309	r_up
20090310	r_up
20090313	r_up
20090317	r_up
20090318	r_up
20090319	r_down
20090330	r_down
20090408	r_up
20090415	r_down
20090416	r_up
20090417	r_up
20090421	r_up
20090422	r_down
20090423	r_up
20090427	r_up
20090428	r_up
20090430	r_down
20090501	r_down
20090508	r_up
20090515	r_down
20090520	r_up
20090522	r_up
20090527	r_down
20090528	r_up
20090602	r_up
20090603	r_up
20090605	r_down
20090608	r_down
20090609	r_up
20090611	r_down
20090624	r_down
20090625	r_up
20090629	r_up
20090630	r_up
20090702	r_down
20090714	r_up
20090715	r_down
20090717	r_up
20090720	r_up
20090721	r_up
20090722	r_up
20090723	r_down
20090724	r_down
20090730	r_down
20090803	r_up
20090805	r_up
20090806	r_down
20090810	r_up
20090811	r_down
20090814	r_down
20090819	r_up
20090820	r_up
20090825	r_up
20090908	r_up
20090909	r_down
20090910	r_down
20090925	r_up
20091001	r_down
20091008	r_down
20091014	r_up
20091015	r_up
20091022	r_up
20091023	r_down
20091026	r_down
20091027	r_down
20091028	r_down
20091029	r_up
20091030	r_down
20091104	r_up
20091105	r_up
20091109	r_up
20091110	r_down
20091112	r_down
20091113	r_up
20091116	r_up
20091118	r_up
20091123	r_up
20091202	r_down
20091208	r_down
20091209	r_down
20091214	r_up
20091216	r_up
20091217	r_down
20091218	r_up
20091228	r_up
20091229	r_down
20091230	r_down
20100111	r_up
20100115	r_down
20100119	r_up
20100120	r_down
20100122	r_up
20100125	r_down
20100127	r_down
20100201	r_up
20100203	r_up
20100204	r_down
20100209	r_up
20100210	r_down
20100303	r_down
20100304	r_down
20100305	r_up
20100308	r_up
20100309	r_down
20100316	r_up
20100317	r_up
20100319	r_down
20100324	r_down
20100330	r_up
20100401	r_up
20100407	r_down
20100408	r_up
20100413	r_up
20100414	r_up
20100416	r_down
20100421	r_up
20100429	r_up
20100430	r_down
20100503	r_up
20100510	r_up
20100513	r_down
20100514	r_down
20100520	r_down
20100526	r_down
20100527	r_up
20100604	r_down
20100608	r_up
20100609	r_down
20100611	r_up
20100614	r_down
20100617	r_down
20100622	r_down
20100624	r_down
20100628	r_down
20100701	r_up
20100708	r_up
20100709	r_up
20100712	r_up
20100713	r_up
20100716	r_down
20100722	r_up
20100723	r_down
20100726	r_up
20100727	r_down
20100729	r_down
20100730	r_up
20100802	r_up
20100806	r_up
20100809	r_up
20100810	r_down
20100812	r_up
20100813	r_down
20100818	r_up
20100819	r_down
20100820	r_up
20100830	r_down
20100831	r_up
20100901	r_up
20100902	r_up
20100903	r_up
20100907	r_up
20100908	r_up
20100909	r_down
20100910	r_up
20100913	r_down
20100914	r_down
20100917	r_down
20100922	r_down
20100923	r_down
20100929	r_down
20100930	r_up
20101001	r_up
20101004	r_up
20101005	r_up
20101007	r_up
20101008	r_up
20101012	r_down
20101014	r_up
20101018	r_down
20101020	r_up
20101021	r_up
20101022	r_up
20101028	r_up
20101101	r_up
20101103	r_up
20101104	r_up
20101105	r_up
20101108	r_up
20101109	r_down
20101112	r_down
20101116	r_down
20101122	r_down
20101126	r_down
