20080226	r_up
20080227	r_up
20080228	r_down
20080303	r_up
20080305	r_down
20080311	r_up
20080312	r_down
20080313	r_up
20080320	r_up
20080325	r_down
20080326	r_down
20080404	r_down
20080411	r_down
20080417	r_up
20080421	r_up
20080425	r_up
20080429	r_down
20080501	r_up
20080502	r_up
20080512	r_up
20080513	r_up
20080519	r_down
20080520	r_down
20080521	r_down
20080523	r_down
20080528	r_up
20080530	r_down
20080602	r_down
20080605	r_up
20080612	r_up
20080613	r_up
20080618	r_down
20080624	r_up
20080703	r_up
20080721	r_down
20080805	r_up
20080808	r_up
20080812	r_down
20080815	r_up
20080818	r_down
20080819	r_down
20080820	r_up
20080822	r_up
20080825	r_down
20080827	r_up
20080828	r_up
20080903	r_up
20080904	r_down
20080908	r_up
20080909	r_down
20080915	r_down
20080916	r_down
20080917	r_down
20080919	r_up
20080922	r_down
20080924	r_down
20080930	r_up
20081001	r_up
20081008	r_down
20081015	r_down
20081022	r_down
20081023	r_down
20081103	r_down
20081104	r_up
20081114	r_down
20081117	r_down
20081118	r_up
20081119	r_down
20081120	r_down
20081125	r_up
20081201	r_down
20081202	r_up
20081205	r_up
20081208	r_down
20081218	r_down
20090106	r_up
20090113	r_down
20090122	r_down
20090126	r_up
20090127	r_down
20090130	r_down
20090203	r_up
20090204	r_down
20090213	r_down
20090218	r_down
20090220	r_down
20090223	r_down
20090224	r_up
20090225	r_down
20090227	r_up
20090306	r_down
20090309	r_up
20090310	r_up
20090311	r_up
20090313	r_up
20090317	r_up
20090318	r_up
20090324	r_down
20090326	r_up
20090330	r_down
20090331	r_up
20090407	r_down
20090415	r_up
20090424	r_up
20090428	r_up
20090505	r_down
20090507	r_down
20090511	r_down
20090513	r_up
20090518	r_up
20090519	r_down
20090520	r_down
20090526	r_up
20090601	r_up
20090602	r_up
20090603	r_down
20090608	r_up
20090610	r_up
20090612	r_down
20090615	r_down
20090616	r_down
20090617	r_up
20090623	r_down
20090624	r_down
20090630	r_down
20090702	r_down
20090717	r_up
20090721	r_down
20090728	r_up
20090817	r_down
20090818	r_up
20090819	r_down
20090820	r_down
20090824	r_down
20090825	r_up
20090826	r_up
20090910	r_up
20090915	r_down
20090916	r_up
20090917	r_down
20090921	r_down
20090922	r_down
20090923	r_down
20090925	r_down
20090929	r_down
20091001	r_down
20091006	r_up
20091009	r_up
20091015	r_down
20091016	r_down
20091020	r_down
20091021	r_down
20091028	r_down
20091029	r_up
20091102	r_down
20091103	r_down
20091104	r_down
20091105	r_up
20091106	r_up
20091111	r_up
20091112	r_down
20091113	r_up
20091116	r_up
20091117	r_down
20091118	r_up
20091119	r_down
20091123	r_up
20091124	r_up
20091125	r_up
20091130	r_down
20091201	r_up
20091207	r_up
20091208	r_down
20091214	r_up
20091217	r_down
20091221	r_up
20091223	r_down
20091224	r_up
20091228	r_up
20091229	r_up
20100105	r_up
20100107	r_up
20100108	r_down
20100111	r_down
20100120	r_down
20100125	r_down
20100126	r_up
20100127	r_up
20100128	r_down
20100204	r_down
20100208	r_up
20100209	r_up
20100217	r_up
20100218	r_up
20100222	r_up
20100223	r_up
20100224	r_up
20100317	r_down
20100318	r_down
20100322	r_up
20100323	r_down
20100324	r_down
20100326	r_up
20100330	r_up
20100405	r_up
20100407	r_up
20100408	r_up
20100409	r_up
20100414	r_up
20100415	r_up
20100416	r_down
20100419	r_up
20100422	r_up
20100423	r_up
20100426	r_up
20100517	r_up
20100518	r_down
20100519	r_down
20100520	r_down
20100524	r_up
20100525	r_up
20100526	r_up
20100602	r_up
20100604	r_down
20100611	r_down
20100615	r_up
20100616	r_down
20100617	r_down
20100621	r_down
20100622	r_down
20100623	r_down
20100624	r_down
20100628	r_down
20100701	r_down
20100706	r_down
20100707	r_up
20100708	r_up
20100714	r_down
20100719	r_down
20100720	r_up
20100722	r_up
20100726	r_up
20100727	r_down
20100728	r_down
20100729	r_down
20100811	r_down
20100813	r_down
20100816	r_up
20100817	r_up
20100818	r_up
20100819	r_down
20100824	r_down
20100825	r_up
20100826	r_up
20100901	r_up
20100907	r_down
20100908	r_up
20100910	r_up
20100914	r_down
20100917	r_down
20100920	r_up
20100921	r_up
20100922	r_down
20100929	r_up
20100930	r_down
20101004	r_down
20101006	r_up
20101007	r_up
20101019	r_down
20101021	r_up
20101022	r_down
20101026	r_down
20101101	r_down
20101102	r_up
20101115	r_down
20101116	r_up
20101117	r_down
20101118	r_up
20101124	r_up
20101126	r_down
20101202	r_up
20101203	r_up
20101208	r_up
20101209	r_up
20101217	r_down
20101220	r_up
20101227	r_up
20101228	r_down
20110114	r_up
20110118	r_up
20110119	r_down
20110120	r_up
20110121	r_up
20110126	r_up
20110127	r_up
20110201	r_up
20110210	r_up
20110214	r_up
20110215	r_up
20110216	r_up
20110222	r_down
20110223	r_down
20110224	r_down
20110301	r_down
20110303	r_up
20110309	r_up
20110315	r_down
20110316	r_down
20110322	r_down
20110323	r_up
20110328	r_down
20110329	r_up
20110330	r_down
20110401	r_up
20110408	r_down
20110411	r_up
20110413	r_down
20110414	r_up
20110426	r_down
20110503	r_up
20110509	r_down
20110513	r_down
20110516	r_down
20110517	r_up
20110518	r_up
20110519	r_down
20110523	r_down
20110525	r_up
20110527	r_down
20110531	r_up
20110603	r_down
20110606	r_down
20110614	r_up
20110616	r_up
20110617	r_up
20110620	r_up
20110628	r_up
20110629	r_down
20110701	r_up
20110714	r_down
20110719	r_up
20110801	r_down
20110802	r_down
20110812	r_up
20110815	r_up
20110816	r_up
20110817	r_up
20110818	r_down
20110826	r_up
20110829	r_down
20110830	r_down
20110915	r_up
20110921	r_down
20110922	r_down
20110923	r_up
20110927	r_down
20110928	r_down
20111007	r_up
20111017	r_down
20111104	r_down
20111114	r_up
20111115	r_down
20111116	r_down
20111125	r_down
20111129	r_up
20111130	r_up
20111208	r_down
20111213	r_down
20111223	r_up
20111227	r_up
20111228	r_down
20111229	r_up
20120103	r_up
20120104	r_up
20120105	r_up
20120117	r_up
20120118	r_up
20120120	r_down
20120130	r_down
20120221	r_up
20120222	r_down
20120223	r_up
20120227	r_down
20120312	r_up
20120314	r_up
20120322	r_down
