20080226	r_up
20080311	r_up
20080318	r_up
20080331	r_up
20080403	r_down
20080408	r_up
20080409	r_down
20080411	r_down
20080417	r_up
20080418	r_down
20080425	r_up
20080513	r_down
20080515	r_up
20080520	r_down
20080522	r_up
20080602	r_down
20080604	r_up
20080609	r_down
20080616	r_up
20080617	r_down
20080626	r_down
20080627	r_down
20080711	r_down
20080714	r_down
20080717	r_up
20080718	r_up
20080721	r_down
20080722	r_up
20080723	r_up
20080813	r_down
20080909	r_down
20080919	r_up
20080922	r_down
20080923	r_down
20080924	r_down
20080925	r_down
20080926	r_up
20081001	r_up
20081002	r_down
20081013	r_up
20081015	r_down
20081016	r_up
20081017	r_up
20081020	r_up
20081021	r_down
20081027	r_down
20081028	r_up
20081029	r_down
20081030	r_up
20081031	r_up
20081104	r_up
20081105	r_down
20081106	r_down
20081110	r_down
20081111	r_down
20081112	r_down
20081113	r_up
20081114	r_down
20081117	r_down
20081118	r_down
20081119	r_down
20081120	r_down
20081126	r_up
20081201	r_down
20081202	r_up
20081203	r_up
20081204	r_down
20081205	r_up
20081208	r_up
20081209	r_down
20081210	r_down
20081211	r_down
20081212	r_up
20081215	r_down
20081216	r_up
20081217	r_up
20081218	r_up
20081219	r_up
20090115	r_down
20090122	r_down
20090123	r_down
20090127	r_down
20090128	r_up
20090129	r_down
20090130	r_down
20090203	r_down
20090206	r_up
20090213	r_down
20090220	r_up
20090224	r_up
20090226	r_up
20090303	r_up
20090309	r_up
20090310	r_up
20090311	r_up
20090312	r_up
20090313	r_down
20090316	r_up
20090317	r_up
20090319	r_down
20090326	r_up
20090413	r_up
20090414	r_down
20090415	r_up
20090416	r_up
20090420	r_down
20090421	r_up
20090422	r_down
20090423	r_up
20090429	r_up
20090506	r_up
20090507	r_up
20090508	r_up
20090511	r_down
20090512	r_down
20090514	r_up
20090515	r_down
20090520	r_down
20090528	r_up
20090601	r_up
20090603	r_down
20090605	r_down
20090608	r_down
20090609	r_up
20090616	r_down
20090617	r_down
20090618	r_down
20090619	r_up
20090622	r_down
20090630	r_down
20090706	r_up
20090707	r_down
20090715	r_up
20090716	r_up
20090722	r_up
20090723	r_up
20090724	r_up
20090805	r_down
20090806	r_up
20090807	r_up
20090813	r_up
20090814	r_down
20090817	r_down
20090819	r_down
20090820	r_up
20090824	r_down
20090903	r_up
20090909	r_up
20090910	r_up
20090915	r_down
20090916	r_up
20091005	r_up
20091006	r_up
20091013	r_down
20091014	r_up
20091015	r_down
20091022	r_up
20091023	r_up
20091026	r_down
20091027	r_up
20091109	r_up
20091110	r_down
20091111	r_down
20091116	r_up
20091120	r_down
20091130	r_up
20091201	r_down
20091204	r_up
20091207	r_down
20091208	r_up
20091210	r_up
20091211	r_up
20091214	r_up
20091215	r_down
20091216	r_up
20091217	r_down
20100105	r_up
20100107	r_up
20100111	r_down
20100115	r_down
20100121	r_down
20100122	r_down
20100128	r_up
20100129	r_up
20100202	r_up
20100209	r_up
20100216	r_up
20100217	r_up
20100218	r_up
20100226	r_up
20100305	r_up
20100310	r_up
20100318	r_up
20100415	r_down
20100416	r_down
20100422	r_up
20100423	r_up
20100503	r_up
20100510	r_up
20100514	r_down
20100519	r_up
20100521	r_up
20100615	r_up
20100622	r_up
20100624	r_down
20100628	r_down
20100629	r_down
20100701	r_down
20100716	r_down
20100722	r_up
20100723	r_down
20100726	r_up
20100727	r_up
20100729	r_up
20100803	r_down
20100804	r_down
20100805	r_down
20100812	r_down
20100817	r_up
20100824	r_down
20100915	r_up
20100916	r_up
20100920	r_up
20100921	r_down
20100930	r_up
20101015	r_down
20101019	r_up
20101020	r_down
20101022	r_down
20101110	r_up
20101115	r_up
20101116	r_down
20101201	r_up
20101209	r_up
20101210	r_up
20101221	r_up
20101231	r_up
20110118	r_down
20110119	r_down
20110120	r_down
20110121	r_up
20110201	r_up
20110209	r_down
20110214	r_up
20110215	r_down
20110222	r_down
20110301	r_down
20110302	r_down
20110316	r_down
20110317	r_up
20110318	r_up
20110325	r_up
20110407	r_down
20110414	r_down
20110421	r_up
20110426	r_up
20110502	r_up
20110516	r_up
20110517	r_up
20110601	r_down
20110602	r_down
20110609	r_up
20110614	r_down
20110615	r_down
20110616	r_up
20110617	r_down
20110624	r_down
20110628	r_up
20110707	r_up
20110713	r_down
20110714	r_down
20110715	r_down
20110719	r_up
20110720	r_up
20110721	r_up
20110726	r_down
20110727	r_down
20110802	r_down
20110805	r_down
20110809	r_up
20110810	r_up
20110811	r_up
20110812	r_down
20110815	r_up
20110816	r_down
20110818	r_down
20110824	r_up
20110902	r_down
20110907	r_up
20110909	r_down
20110912	r_up
20110916	r_down
20110919	r_down
20110920	r_down
20110921	r_down
20110928	r_down
20111007	r_down
20111014	r_up
20111017	r_down
20111018	r_up
20111019	r_down
20111020	r_up
20111027	r_up
20111028	r_down
20111101	r_down
20111104	r_down
20111110	r_up
20111115	r_down
20111117	r_down
20111129	r_down
20111130	r_up
20111206	r_down
20111215	r_down
20111219	r_down
20111220	r_up
20111221	r_up
20111223	r_up
20111227	r_down
20111228	r_down
20111229	r_up
20111230	r_down
20120103	r_up
20120110	r_up
20120111	r_up
20120113	r_up
20120118	r_up
20120119	r_down
20120120	r_down
20120131	r_up
20120207	r_down
20120208	r_up
20120209	r_up
20120213	r_up
20120214	r_down
20120215	r_up
20120216	r_up
20120221	r_down
20120222	r_down
20120301	r_down
20120312	r_down
20120313	r_up
20120314	r_up
20120315	r_up
20120316	r_up
