20090624	r_up
20090625	r_down
20090626	r_down
20090630	r_up
20090701	r_up
20090708	r_down
20090709	r_up
20090710	r_up
20090714	r_down
20090715	r_up
20090716	r_up
20090717	r_up
20090720	r_up
20090721	r_down
20090722	r_down
20090723	r_up
20090727	r_up
20090728	r_down
20090729	r_down
20090730	r_down
20090731	r_up
20090803	r_up
20090804	r_up
20090805	r_down
20090806	r_down
20090807	r_down
20090811	r_down
20090814	r_up
20090818	r_up
20090819	r_down
20090820	r_up
20090824	r_up
20090825	r_up
20090826	r_up
20090827	r_up
20090828	r_up
20090831	r_down
20090901	r_down
20090903	r_up
20090908	r_up
20090909	r_up
20090910	r_up
20090911	r_up
20090914	r_up
20090915	r_up
20090916	r_down
20090917	r_down
20090918	r_up
20090921	r_up
20090922	r_up
20090923	r_down
20090924	r_down
20090925	r_up
20090929	r_down
20090930	r_down
20091001	r_down
20091002	r_down
20091005	r_up
20091006	r_up
20091007	r_down
20091008	r_down
20091009	r_up
20091012	r_up
20091013	r_down
20091014	r_up
20091015	r_down
20091016	r_down
20091020	r_up
20091022	r_up
20091023	r_down
20091027	r_down
20091028	r_down
20091029	r_up
20091102	r_up
20091103	r_up
20091104	r_up
20091105	r_up
20091106	r_up
20091109	r_up
20091110	r_down
20091111	r_up
20091112	r_up
20091113	r_up
20091116	r_down
20091117	r_up
20091118	r_up
20091119	r_down
20091120	r_down
20091123	r_up
20091124	r_down
20091127	r_down
20091130	r_up
20091201	r_up
20091203	r_up
20091204	r_down
20091207	r_up
20091208	r_up
20091210	r_down
20091216	r_up
20091217	r_down
20091218	r_down
20091221	r_up
20091229	r_down
20091231	r_down
20100104	r_up
20100106	r_down
20100107	r_down
20100111	r_down
20100112	r_down
20100113	r_up
20100114	r_down
20100115	r_down
20100119	r_up
20100121	r_up
20100122	r_down
20100126	r_up
20100128	r_down
20100201	r_up
20100202	r_down
20100204	r_down
20100205	r_up
20100212	r_up
20100218	r_down
20100302	r_up
20100311	r_up
20100317	r_up
20100318	r_down
20100319	r_down
20100326	r_down
20100330	r_up
20100401	r_up
20100406	r_down
20100408	r_down
20100409	r_down
20100412	r_up
20100413	r_up
20100414	r_up
20100415	r_up
20100416	r_down
20100427	r_down
20100430	r_down
20100504	r_down
20100505	r_down
20100507	r_up
20100514	r_down
20100526	r_up
20100602	r_up
20100603	r_up
20100610	r_up
20100616	r_up
20100621	r_down
20100625	r_down
