20080229	r_down
20080311	r_up
20080314	r_down
20080318	r_up
20080320	r_down
20080404	r_down
20080422	r_down
20080428	r_down
20080429	r_up
20080505	r_down
20080506	r_down
20080507	r_down
20080509	r_down
20080514	r_up
20080520	r_up
20080521	r_down
20080602	r_up
20080603	r_up
20080604	r_down
20080606	r_down
20080617	r_down
20080618	r_down
20080620	r_down
20080625	r_up
20080711	r_down
20080730	r_up
20080801	r_down
20080813	r_up
20080814	r_down
20080909	r_down
20080912	r_up
20081001	r_down
20081002	r_down
20081009	r_down
20081013	r_up
20081014	r_up
20081016	r_up
20081029	r_up
20081030	r_up
20081031	r_down
20081119	r_down
20081120	r_down
20081125	r_down
20081217	r_up
20081224	r_up
20090106	r_up
20090220	r_down
20090318	r_up
20090327	r_down
20090506	r_up
20090507	r_down
20090604	r_up
20090624	r_down
20090625	r_up
20090630	r_down
20090701	r_up
20090707	r_down
20090722	r_down
20090728	r_down
20090729	r_down
20090803	r_up
20090831	r_down
20090914	r_up
20090917	r_up
20090925	r_up
20090929	r_down
20091013	r_down
20091015	r_up
20091021	r_down
20091109	r_down
20091110	r_down
20091202	r_down
20100104	r_up
20100105	r_down
20100112	r_down
20100113	r_down
20100126	r_down
20100202	r_up
20100203	r_down
20100204	r_down
20100205	r_up
20100301	r_down
20100322	r_down
20100331	r_up
20100405	r_down
20100407	r_down
20100408	r_down
20100412	r_down
20100413	r_down
20100426	r_up
20100429	r_up
20100504	r_down
20100519	r_up
20100521	r_down
20100524	r_down
20100525	r_down
20100601	r_down
20100603	r_up
20100611	r_up
20100614	r_up
20100616	r_up
20100618	r_up
20100624	r_down
20100625	r_up
20100702	r_down
20100709	r_up
20100907	r_down
20101005	r_up
20101013	r_up
20101014	r_down
20101019	r_down
20101021	r_down
20101026	r_down
20101028	r_up
20101103	r_up
20101104	r_up
20101105	r_up
20101109	r_down
20101110	r_up
20101111	r_up
20101117	r_up
20101118	r_up
20101124	r_up
20101130	r_down
20101206	r_down
20101207	r_down
20101213	r_down
20101214	r_down
20101220	r_up
20110103	r_up
20110106	r_up
20110107	r_down
20110113	r_up
20110114	r_down
20110201	r_up
20110203	r_up
20110207	r_up
20110214	r_up
20110215	r_down
20110217	r_up
20110218	r_down
20110224	r_down
20110225	r_up
20110301	r_down
20110303	r_up
20110308	r_down
20110311	r_up
20110314	r_up
20110315	r_down
20110317	r_up
20110330	r_up
20110331	r_down
20110405	r_up
20110408	r_down
20110413	r_up
20110415	r_up
20110420	r_up
20110421	r_down
20110506	r_up
20110512	r_down
20110517	r_down
20110519	r_down
20110523	r_down
20110615	r_down
20110616	r_down
20110621	r_up
20110706	r_up
20110712	r_down
20110728	r_down
20110729	r_up
20110801	r_up
20110809	r_up
20110816	r_down
20110823	r_up
20110831	r_up
20110908	r_up
20110922	r_down
20111005	r_up
20111006	r_up
20111011	r_down
20111021	r_up
20111026	r_up
20111101	r_down
20111102	r_up
20111103	r_up
20111104	r_up
20111115	r_down
20111116	r_down
20111117	r_down
20111202	r_up
20111205	r_up
20111207	r_down
20111212	r_up
20111216	r_up
20111221	r_up
20111228	r_down
20120105	r_down
20120106	r_up
20120119	r_down
20120208	r_up
20120214	r_up
20120301	r_up
20120302	r_up
20120309	r_up
