20080227	r_down
20080228	r_down
20080229	r_up
20080305	r_up
20080306	r_down
20080324	r_down
20080326	r_down
20080404	r_down
20080410	r_down
20080411	r_down
20080415	r_up
20080417	r_up
20080421	r_down
20080422	r_down
20080502	r_down
20080507	r_down
20080508	r_down
20080521	r_down
20080522	r_up
20080523	r_down
20080527	r_up
20080602	r_down
20080605	r_up
20080611	r_down
20080624	r_down
20080630	r_down
20080701	r_up
20080702	r_down
20080707	r_down
20080709	r_down
20080710	r_down
20080714	r_up
20080725	r_down
20080807	r_down
20080811	r_up
20080812	r_up
20080814	r_up
20080815	r_up
20080818	r_down
20080821	r_down
20080822	r_up
20080826	r_down
20080903	r_up
20080904	r_down
20080905	r_up
20080909	r_down
20080911	r_up
20080919	r_up
20080922	r_down
20080923	r_down
20080924	r_down
20081009	r_down
20081010	r_down
20081017	r_down
20081022	r_down
20081104	r_up
20081106	r_down
20081117	r_down
20081119	r_down
20081120	r_down
20081121	r_up
20081126	r_up
20081128	r_up
20081201	r_down
20081202	r_down
20081205	r_up
20081218	r_down
20081219	r_down
20081223	r_down
20081230	r_up
20081231	r_up
20090108	r_down
20090109	r_up
20090113	r_down
20090116	r_up
20090128	r_up
20090129	r_down
20090205	r_up
20090206	r_up
20090211	r_up
20090223	r_down
20090224	r_up
20090225	r_down
20090226	r_down
20090227	r_down
20090303	r_down
20090305	r_down
20090318	r_up
20090319	r_up
20090323	r_up
20090324	r_down
20090325	r_down
20090326	r_up
20090327	r_up
20090407	r_down
20090408	r_up
20090409	r_up
20090415	r_up
20090422	r_up
20090501	r_up
20090506	r_down
20090507	r_up
20090508	r_down
20090520	r_down
20090521	r_up
20090522	r_up
20090528	r_down
20090601	r_up
20090602	r_down
20090604	r_down
20090605	r_down
20090610	r_down
20090612	r_up
20090616	r_down
20090619	r_down
20090622	r_down
20090625	r_up
20090626	r_down
20090702	r_down
20090708	r_up
20090709	r_down
20090715	r_up
20090727	r_up
20090730	r_up
20090731	r_down
20090806	r_up
20090807	r_up
20090811	r_up
20090820	r_up
20090821	r_up
20090824	r_down
20090828	r_down
20090902	r_down
20090903	r_up
20090904	r_down
20090908	r_up
20090922	r_up
20090924	r_down
20090925	r_down
20090928	r_up
20091006	r_up
20091007	r_down
20091008	r_up
20091009	r_up
